pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,player_name,equipe,positions
-6.10458824025023,-2.102816476319983,2.191387245123159,-0.3693625187104248,0.44488720102029017,-0.008009034115743196,-0.10382924013199699,0.29931587911555385,1.4806218526429549,0.1560070739398512,0.36077694461614557,1.045544879509144,-0.06801942473482625,0.37316229669273404,0.3984008088112093,1.185677709261819,0.7133085267041689,-0.2909584029698873,-0.5384274847227063,-0.42532128830170995,-0.10768764517764443,-0.12495074369999232,0.1673302081957839,Mathieu Cafaro,Saint,"MF,FW"
-6.738808747168533,-0.07891600792219586,1.5410848965874635,-0.6405235457205872,0.173008107163037,-1.1561484319221738,0.16697502448947865,0.834565499036536,0.34316900213287965,-0.15732572294298863,-1.0165822853226911,0.27391827513103234,-0.4017553362321436,0.1817801418206346,0.7948205499403854,0.03753684399943288,0.13395956702606923,0.3451909988117674,-0.16406860071172802,-0.26860956268507685,-0.3675035287188506,-0.32924766755336526,0.4478654805960817,Rayan Raveloson,Auxerre,"MF,DF"
-7.736422299129708,-3.706468621917703,-1.1047788937378609,-1.0945901388221948,-0.002712418069679165,-0.05883448872613575,-0.04417577959861421,-1.365191623320065,-0.5793515380890186,0.4023327138415573,0.33764545125702095,-1.1158587085053957,-0.0409272984786907,-0.4313605969375811,-1.4336314847793614,0.05305057696800857,0.32282870845615097,0.5224026793713277,-0.9607432943406139,-0.16677363462367023,0.2832571383290241,1.1101328975746683,-0.446939706779133,George Ilenikhena,Monaco,FW
-7.024107345093541,0.5552067700031253,1.7615592070316182,-0.45458834134116066,-0.7435236468401066,-0.009822248912275995,-0.1123032688718077,0.2713156894440595,-0.7147178376055414,-0.248337774828377,0.18152983396675126,-0.7307971119018049,0.336194013211918,-0.035528888392315654,0.01708330057686494,-0.8670105556470832,0.2116576033251658,0.009353188151234844,-0.3257403895659272,0.13837433270825478,-0.1795195645830827,-0.34351278146600395,-0.39299545997061913,Lucas Mincarelli,Montpellier,DF
-6.923465979977682,-0.1239054880003287,1.3669751932057332,1.7507162845081166,-0.6008007061195381,0.12164703990850008,-0.13481280422697126,0.6066894087695875,-0.23430956985315224,-0.520049659373778,-0.3181161935779295,-0.6209202601056826,0.24136177597543257,-0.18623765658039906,0.017686962479288238,-0.46949808140127086,0.236882237361032,0.14366203966952226,-0.7819793281533154,0.8439472250028376,0.1839104807873637,-0.32438512139848674,-0.34926239816702254,Jacques Ekomie,Angers,"DF,FW"
-6.217051282515754,1.9060455554497486,1.0957941510440614,-0.9322054044531158,-0.6349320086839018,-0.10088885238689109,-0.6431288165072637,0.4147018437123192,0.8578659071507123,0.15735753856950124,0.5524059110167012,0.34516359980949995,0.022418507514333098,0.1040147061366845,0.24160382138443498,-0.09468379438191904,1.1943606047218094,-0.46827662019673577,-0.9232428422514334,0.13650508957669827,0.5440278178930694,-0.30448468857054156,-0.8264467942210416,Mikayil Ngor Faye,Rennes,DF
-7.650238165989203,1.7480628452305196,0.7928812276660095,-0.6287082449071614,-0.20007214200600176,-0.10344154503013739,-0.8256478102487985,0.20816248511933091,-0.5899937286425113,-0.7312496432264892,0.3180400445296828,-0.9434002677636216,-0.1268071163223899,-0.045375586628517886,-0.18398528574813272,-1.0853679224087889,0.2875382756395239,-0.31298201255636127,-0.39835850348726437,0.5062597676243419,0.09640473441574876,-0.5247083398435407,0.02932534473378613,Abdulai Juma Bah,Lens,DF
-6.6692035273546315,-0.007233253485115628,1.4183800969520737,-0.5136760342268137,-0.5700981475930245,0.6766887970914347,-0.033409994514993706,-0.14829476457728294,0.3462905966508203,-0.07623316422253919,1.621912324416686,0.5449619956510776,-0.7484190582617504,0.8149938391748109,-0.027648462294531027,1.865956832937232,-1.4780874531532173,1.6717053711394614,-0.03103187759424068,0.874431275034589,-1.0690167874163397,-0.46686804906854135,-1.5126227201067752,Pol Lirola,Marseille,DF
-6.9679739757573245,0.7454203647467899,1.7748047476339115,0.3098298536884944,-0.7168203095150498,-1.8633429885246546,0.13778297602983494,1.089937264622518,0.002345252999380726,-0.053562409323254526,-0.4113527643950945,0.3243052636797837,-0.45313255801143787,0.35987052997449365,1.0382738894781425,0.2855708786095061,0.13311999830684662,0.8239249942371836,-0.3247683535318333,-0.2568528347707031,0.13074551863068842,-0.4591985688719039,1.1376135898282242,Assane Dioussé,Auxerre,MF
-6.555572181128442,0.23627584961482137,1.4081650610439602,0.06532735906478056,-1.2891444354561816,-1.2996723364328593,0.6704561017907316,-0.8990840168558919,-0.8795215941962677,0.26259983652694757,0.7488327014763153,0.22050701592886326,0.08582345349826462,-0.5567698564858318,-0.43078473119298627,0.28797429467985286,-0.3010223314433878,-0.3359172198695297,0.9751333295679262,0.15048551688810385,-0.06318132074651382,0.19478049215016244,-0.465963533406758,Glen Kamara,Rennes,MF
-7.431489171596631,-2.4560382800556675,0.15716242656481688,0.3356191674005782,-0.2644561804378553,-0.36527564930714645,-0.3244991527893753,-0.2853944838900781,-0.09844649561512576,-0.38872002620023766,-0.18676719177488962,0.23625178388519363,0.339850961721648,-0.7758430071387867,0.8471028432589973,-0.3302071900800895,-1.095385585087736,-0.5411186899660207,0.5230161327453596,-0.0996576639864327,0.4659887566768851,0.372658035853559,-0.9661278518475882,Emmanuel Sabbi,Le Havre,"FW,MF"
-2.3976757336476946,0.7121163782775828,3.6962906029152744,-0.6276048798747339,-0.8975962266961838,-2.9357013834614962,-0.8103015121258214,-0.2843556309492778,-0.5858295457238059,0.9551305872376978,0.31386286497652355,0.42345830139036394,1.3954445154145183,-0.5569147098622423,1.0557743465083849,0.7459407118021832,-0.025504685430770807,0.1445573794107402,-0.31534864061794,0.639266894909259,-0.35563386716349754,-0.745045307418652,1.4741321807971322,Ismaël Bennacer,Marseille,MF
-7.79957640260151,-3.3388915529831205,-1.1931727844349973,-0.8390659656101674,1.0112950954431321,-0.5272445281391168,1.4041829649944706,0.5194678546685672,-1.1385016858277222,1.2189932492275248,0.9090871421553877,0.3087272785359429,-0.36386690193390203,-0.30839499777098506,0.49249040087293555,-0.4926265001173343,-0.8874193619730157,-1.0906663126244889,0.4310197680403406,-0.16297213932550406,-0.1416939488229257,0.1774390009932107,-1.0955478095169748,Chuba Akpom,Lille,FW
-6.084547337952898,0.5971518593767339,1.5291968820101285,2.5458120422975674,-0.1704202494927878,-0.8214946983387308,-0.3798009564973631,1.008626712404403,-0.5410029587213557,-0.4546525858815853,0.7093747761721704,-0.7497640718567338,0.25821341431527484,-0.6517874264604395,0.407542934890968,-0.10049620462975634,-0.22461899342272085,0.30575755487921114,-0.9678616760984705,-0.6587916759790199,0.6771097890090799,-0.8380038077672612,0.0700778588970873,Luck Zogbé,Brest,DF
-6.3418622702335865,-3.6225046348929726,-0.6564690863263922,0.3500627238891994,-0.6107536585174406,0.6780771030962643,-1.2681834337363682,-0.6911058686789945,-0.14757327022851674,0.25641876244390094,0.11536379626854437,-1.211154214214889,-0.0397607770548619,0.041980343536156935,0.0969691453848063,-0.0824699279638642,1.8595651946724852,1.9503761603762673,2.1767779240899845,-1.104184394154275,-0.22194295142180293,0.9807884251347682,-0.3960153211915479,Rémy Labeau Lascary,Lens,"FW,MF"
-6.19079010583503,-1.9720892342713658,0.8583038488507326,0.658154408884242,-1.2468522953231844,-0.9001957680199574,-1.6598492458858214,0.4798552817200605,-0.1840400684013278,-0.3976448347202559,0.577712972465815,-0.639702233892054,-0.7037382397348282,0.35159177971634004,0.7421161351116734,-0.27991992521813047,1.5268945564236174,1.189984745168366,1.1120980588053526,0.2435785226345964,-0.09975564241817518,-0.3164884365103995,0.21816678559216535,Yaya Kader Fofana,Reims,"MF,FW"
-7.817693757700772,1.3367993098080218,0.7543382886701419,-2.0408807067376324,-0.06681595778104897,0.14533447023736074,-0.5884681400502488,-0.4036554051958393,-1.0487511651772643,-0.710414504660159,0.5716975238040851,0.4777689286496533,-0.6416021025887115,0.24233859092842203,0.6320172226499494,0.9982366896377334,-1.6011061479981563,1.113185589055939,0.6903058637471814,1.252628125555501,-0.9788069656994028,-0.3244268952240745,-1.5526619215284465,Rasmus Nicolaisen,Toulouse,DF
-5.6503497022086515,-3.55374347221738,1.0640898221819235,-2.9222538294180533,-1.1705811569813112,-0.5273446412067718,1.1207001848251752,-1.7181829936405448,-0.9482459571417061,0.3587488722325193,1.2056543792886338,0.6256122835035896,-0.8905750959495616,-0.6744981451736524,-0.5260233131073191,0.7345298021419663,0.09064930865122921,-0.15837096960632768,0.05888583825649552,-0.68903578130602,-0.05047969532981426,-0.6360165036355709,-0.45655935903542016,Marco Asensio,Paris S,"FW,MF"
-7.6497898309221,-4.065573165782682,-0.9726644703231134,-1.42076196065677,-0.5466297566020837,0.3214020233585942,0.28225471805038665,-0.7970548893930904,-0.04724167498577502,-0.09759757483094225,-0.507217200040678,-0.25630974814964713,0.534782989400607,-0.013783866771025732,0.5476420349852053,-0.14395644138632985,0.0014562490368249812,0.2828138977669847,-0.09707824613878187,-1.2843539099102008,0.41342903847738716,-0.2339494169677942,-0.4481014518940709,Folarin Balogun,Monaco,FW
-8.695591940654662,-2.0122797036689835,0.08668572409429072,-0.37676943119123063,0.3142984035714945,0.19439826959088893,0.9778859692796756,-0.8536685229566668,0.18348484779873536,0.7077807662227227,-1.7907161566240244,0.5350381155893441,-0.06858678935210112,-0.31775542154912906,0.5469417916430409,0.733600331186573,-0.292183397195183,0.1682715645839524,0.7617160928404575,0.7136461032221013,0.18220242659233546,-0.2583353106544436,0.8265568379619614,Andy Delort,Montpellier,FW
-7.162257106598142,-0.7848076417742946,2.564674344337814,-0.4779335944024878,0.002506927108655086,0.6892218669929286,0.2614048122103874,0.20038508017270282,-0.15461998608157723,-0.21551379114994015,0.03899434048883285,-0.07666213737892087,0.43471737856428483,0.2841536480447685,0.8549583895196374,0.18106190596200591,0.6566025705953856,-0.4933691923589228,-1.0035576442250604,0.0839953648252911,0.02083005786623685,0.35819986497902323,0.025963391473483446,Jhoanner Chávez,Lens,"DF,MF"
-7.694363528895287,0.37937208657129784,1.9572139427453152,-0.48329443357470725,-0.8046919988000003,1.0047363961508247,-0.09539991682407574,0.17667688231950754,-0.9496210455543455,0.29260570733132024,-0.5290378961868929,-0.2003367200786939,0.5574700797814519,-0.9486289608642403,0.8067476547292775,-0.8498023567436227,-0.03468925278409693,-0.6462567590283893,0.6672949297225214,1.1482956217892513,0.28878678483222414,0.13903532106160352,-1.3512937447068964,Fodé Ballo-Touré,Le Havre,"DF,MF"
-7.344088880880964,0.10661859729803352,1.738137322868678,0.7502649228701997,-0.5739859260629605,-2.337686591782671,-0.3939347571225281,0.20049345946158864,-0.9330008169549737,1.0285170014419447,0.26569406070127405,1.8135102589438183,1.0931504182417398,-1.4121365696551154,1.4435351420651876,0.7468055390840452,-0.43682308405537773,0.8437035792558942,0.32501702437591445,0.1939686795872667,-0.22768935202430357,-0.6466605327096664,1.3260733705461933,Nampalys Mendy,Lens,MF
-7.21533878257559,-0.04243306926550796,1.37870786073782,0.7520427531410036,-0.684142659173587,-0.8238392793934605,-0.1940439087170293,0.5901522652124535,-0.3553412526743895,-0.9607926266106475,0.4452259087765944,-0.5771207422281744,-0.39924433648349045,0.5113263240176957,-0.3418054115338971,-0.2887632209579291,0.20539675617323222,0.030492830022112213,-0.4582997918944254,0.06652076297901785,0.48522146760086055,-0.4829704158058816,0.576773730911,Mahamadou Diawara,Le Havre,MF
-8.309576672336226,1.2691944125440384,1.6221963134973385,-1.0700176614055794,0.005740959507538937,-0.21568192643891,0.1212993676126951,0.46610942564116403,-0.5230341257032259,0.20348531359868824,-0.669557826580472,0.47833132973004394,-0.3304544020009351,-0.4815082347556345,0.8150900858894461,-0.11928810901321334,-0.2987186895471964,-0.50568072188048,1.1989421031423493,0.19639906478633987,-0.043785878557403006,-0.3646833904500936,0.5377944251980584,Nikola Maksimović,Montpellier,DF
-7.430957003209584,1.1370777740598574,1.6308752870898449,-0.3518570479734113,-0.43536938941939063,0.7928864161672691,0.08656107260282896,0.13817904755567834,-0.6563706304471865,-0.22423315530765062,-0.024337745905369607,0.4939007662926463,0.10508542607580447,-0.7012742291348525,0.7266909662329242,-0.44704456540883164,0.6618077651832621,-1.1282559568368695,0.598723244830355,0.278598823159321,0.3945913173075889,0.985016005998938,-0.7595299073624693,Pierre Cornud,Saint,DF
-8.593431742962629,-1.7566295639064604,-0.3625466052198599,-0.6567440480277511,0.15706394306104673,0.19577504387280562,0.9744900203489879,-1.3151992638934584,-0.22734897139996546,0.07296797140285062,-0.7088239462119797,0.2639376062164989,0.2506788906108052,-0.060006079644909706,0.17752588005096892,-0.10133235625664722,-0.7301026947206886,0.02459400391573584,0.08853042207374194,0.5323149917084617,0.733723079963113,0.21700858408867207,-0.19900178823329248,Florian Ayé,Auxerre,FW
-8.386792272721964,-3.527060432302284,-1.2401050006447067,-1.8834989967032214,-0.014247595393500881,0.03232657854353619,1.0653071932519065,-1.430812270759786,-0.598419882673949,0.3281253580351927,1.0321517687175978,-1.0078406147937777,0.9305686583757626,-0.6619606029894366,-1.2390968285658053,0.29312104726554244,0.8108767585778702,1.3835249687684454,0.6091491606785159,-0.6430563824300303,0.22123451092029917,1.6512235133144662,-0.6806857887034009,Elye Wahi,Marseille,FW
-6.481144663360707,-0.4470158668589883,1.7291384277189203,0.4635954155447178,-1.6693744307423053,-1.2708796604175676,0.3393667376655914,0.3386980484209217,-0.21204022932034466,-0.1905971075466956,0.0826035166800475,-0.029308820123754246,-0.08235098820082569,0.465542914304359,0.2625366360534963,-0.07140049370697386,0.04815849969865333,0.0563934051571586,0.4121959358980237,-0.14595216493921842,-0.1920000955808626,-0.19222605251423533,0.05511708869000981,Maxence Caqueret,Lyon,MF
-6.423017745788302,-0.3191272576790697,1.433544851633943,-0.17023426274829004,-0.7609862294120222,0.8092219694847747,0.9670457398820108,-1.0690767712409288,0.518773419937372,0.6173827137792788,1.187047702786468,0.07657281983906353,0.36482321454807554,-0.6404677915701347,-1.3156556364470078,-0.2816968118798959,-0.01556263512223556,0.3215074321522005,0.21124277124158353,-0.15235048098050716,-0.37000028607192853,0.754283897133474,-1.240091124418192,Jordan Teze,Monaco,DF
-8.179233907885244,0.13820523991981612,1.8606522043931177,-0.16192651958081422,-0.5609194718693766,-0.9968440817496002,0.5092211429364348,0.4756900885045761,-0.34543001545670365,0.16560934729367804,-0.2470996008144503,0.5996836984380512,-0.1595080299000376,0.2594033235103387,0.7825973893444031,0.41293911598253835,0.03637110412963377,-0.11521789664084091,0.8935635532284367,0.07317647485693188,-0.5683168706338577,-0.7381735643118472,0.84895200049545,Daler Kuzyaev,Le Havre,MF
-7.437570792993304,-0.21304174435465992,1.3662996537465675,1.6505700980406894,-0.5115780338234821,-1.387924506418825,-0.3217138139430742,1.017902328203869,0.08495565060903656,-0.7599687048099109,-0.3015736820144653,-0.35551377290316566,-0.2078806126687964,0.2777512921250225,0.10792206536975013,-0.21068280765447245,0.13875076403329212,-0.028538137897779668,-0.6847554530728137,0.1753054747533089,0.15144461517974556,-1.0625415826636642,0.21202430499818395,John Joe,Reims,MF
-8.916847694910896,-2.479681243153584,0.011471555084104744,-1.0069867475322116,-0.5911974225272031,-0.20184966422498102,-0.16877040144038807,-0.82711331426497,-0.08966278752321545,-0.4091446792805102,0.06165346568706972,-1.0852057342561614,0.48891733585527286,-0.19169233771525337,-0.6853919943135548,-0.5428033170697636,0.2175308014629752,0.3399479484725751,-1.0348231906877585,0.3066859317778438,0.4502067931534759,0.7006521550239371,-0.6891805992365879,Mohamed Meité,Rennes,FW
-8.123832867701902,2.2621546400032297,0.692058335026941,-1.462597097963897,0.10863416820322848,1.2097548496105448,-1.6697120843660223,-0.08216681410195088,2.9534848244404897,1.0534990161715847,2.187126974896609,0.18065596664446182,0.21745135172349417,-0.5083787966777904,0.9793253820781732,-1.4634584941059623,0.8484910232118571,-0.9202815347243319,0.27135874856068154,0.9838324844662327,-0.06996357052823564,0.3902509095432869,-0.26165151989098173,Andrew Omobamidele,Strasbourg,DF
-7.449437284979324,0.8116141927563264,1.6756811305680888,1.076866116445103,-0.46327709944951473,-0.09756697782951734,0.5521397109085857,0.3942207505819466,-0.5662417094829365,0.20401646739831,0.02435387747324421,0.005144751960126078,0.032404152368619654,-0.1251701542627913,0.5122194122578879,-0.23156127541091004,0.1507603493003708,-0.07582023222246817,0.6261603845635387,-0.25410196394161244,-0.40978259375866766,-0.3247917979779415,-0.2950087068652557,Jean-Kevin Duverne,Nantes,DF
-8.57846620802878,-2.7814560865907265,-0.24722112090950818,-0.9029099169040425,0.9372952862740227,-0.7614518956987769,0.3646566479084331,0.9102281589004648,-0.755681347933935,1.5586521088369016,-0.12586125839778994,-0.5456896015868662,-0.07011066916291211,-0.11867143835281242,-0.8177452656970703,0.4690145412653759,0.011818742208027673,0.021297902844148876,-0.31989767828977533,0.14020919768048146,-0.3988504474757577,0.6121786777489953,-0.4539302256032389,Bamba Dieng,Angers,FW
-7.775888066182168,-2.072871961048314,1.6713946487689504,-0.026012137822760444,-0.9691404593597285,-0.5740160000385335,-0.6395153261609406,0.518037964752492,-0.17479264491108176,-0.7478486311638486,0.10370975387521542,-0.24725454146457537,0.11559494902510428,-0.35392011205500573,-0.09468171676248911,-0.2089201234649293,-0.13637591680051453,-0.10439122163251235,-0.2929064720844709,0.20105478903589316,0.01677155492413573,-0.2558908665359635,-0.0159793042926688,Ben Old,Saint,"FW,MF"
-5.53599186145108,-2.939054695769324,1.7643886088053624,-0.7098321217873055,-0.36294533146248686,-1.0925758307440103,-0.7478127026334811,0.16098284455846984,0.0022431939616264465,1.5949101968505874,1.54844147341312,0.8511573536058388,-2.4713001068375475,-1.0996405188264564,-1.1719913257140055,0.8129287778060856,-0.17096389397405323,-0.8398948437737704,0.05925883676228646,1.0023426747402173,-0.052644928524171304,-0.23204296980993197,0.0013281019619718576,Amine Harit,Marseille,MF
-7.547233824687244,-1.762990357850172,0.5328432481768784,0.09929426353960771,-0.3377551764462586,-0.7816106569560647,0.5843711893124263,-1.4855903393380185,-0.642695457986506,-0.0003573181372618399,0.6290760298616198,0.33920725828087944,0.3296908388197111,-1.1638336453237557,-0.3470101023086782,0.3036711752957912,-0.36076738753989634,0.018058842267140055,0.9600910043144398,-0.15771698918597202,0.2692419928668234,0.20283531173397784,-0.34992428125975683,Tino Kadewere,Nantes,"MF,FW"
-6.681213354619263,0.188485198562766,1.2485569340936076,0.6380257159409635,-0.6755949479736466,0.1665510692095434,0.3542732000427656,0.14288098314998338,-0.27886198453089367,-0.05798289898274487,-0.1847348539666132,-0.4978597360210191,0.05729212767250437,-0.14575371492499664,-0.3764940669833568,-0.0879420160467351,-0.4197061588287546,-0.11732342669774222,0.454049159951681,-0.3059543605239834,0.4742455370504059,0.5982035994831012,0.31831288745044506,Krépin Diatta,Monaco,"DF,FW"
